Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -5.2	10/24/20 1325	10/23/20 1500	1.00	 -0.05	-28.40	-33.15	-33.15	227.22	238.29	238.29	 1.6059E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-9.5943E-08	-2.7400E-03	-6.1068E-08	-9.5943E-08	 0.0000E+00	-1.0369E-07	-4.4000E-03	-8.3143E-08	-1.0369E-07	 0.0000E+00	-7.6373E-08	-2.5900E-03	-1.6273E-08	-7.6373E-08	 0.0000E+00	 1	 2.6001E-10	-1.3240E-09	 4.2511E-08	  87682	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -5.0	10/24/20 1325	10/23/20 1500	1.00	 -0.05	-27.13	-31.30	-31.30	228.19	238.39	238.39	 1.7129E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0163E-07	-3.1600E-03	-7.1287E-08	-1.0163E-07	 0.0000E+00	-1.1363E-07	-4.8400E-03	-9.3809E-08	-1.1363E-07	 0.0000E+00	-7.8114E-08	-2.5300E-03	-1.5246E-08	-7.8114E-08	 0.0000E+00	 1	 2.7063E-10	-1.3781E-09	 4.4248E-08	  91264	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -4.8	10/24/20 1325	10/23/20 1500	1.00	 -0.05	-24.93	-28.51	-28.51	227.93	236.91	236.91	 1.8540E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1266E-07	-3.7800E-03	-8.6371E-08	-1.1266E-07	 0.0000E+00	-1.2479E-07	-5.2800E-03	-1.0447E-07	-1.2479E-07	 0.0000E+00	-7.8145E-08	-2.4600E-03	-1.4047E-08	-7.8145E-08	 0.0000E+00	 1	 2.8127E-10	-1.4323E-09	 4.5987E-08	  94851	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -4.6	10/24/20 1325	10/23/20 1500	1.00	 -0.05	-23.07	-26.02	-26.02	229.08	237.13	237.13	 2.0324E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2248E-07	-4.3200E-03	-9.9510E-08	-1.2248E-07	 0.0000E+00	-1.4128E-07	-5.9400E-03	-1.2047E-07	-1.4128E-07	 0.0000E+00	-7.9654E-08	-2.3900E-03	-1.2848E-08	-7.9654E-08	 0.0000E+00	 1	 2.9151E-10	-1.4844E-09	 4.7663E-08	  98307	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -4.4	10/24/20 1325	10/23/20 1500	1.00	 -0.04	-21.94	-24.50	-24.50	229.75	237.13	237.13	 2.1873E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3108E-07	-4.8600E-03	-1.1265E-07	-1.3108E-07	 0.0000E+00	-1.5485E-07	-6.4500E-03	-1.3284E-07	-1.5485E-07	 0.0000E+00	-8.1739E-08	-2.3400E-03	-1.1991E-08	-8.1739E-08	 0.0000E+00	 1	 3.0214E-10	-1.5385E-09	 4.9400E-08	 101890	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -4.2	10/24/20 1325	10/23/20 1500	1.00	 -0.04	-20.39	-22.57	-22.57	230.10	236.74	236.74	 2.3760E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.4285E-07	-5.4900E-03	-1.2798E-07	-1.4285E-07	 0.0000E+00	-1.7087E-07	-7.0400E-03	-1.4714E-07	-1.7087E-07	 0.0000E+00	-8.2796E-08	-2.3000E-03	-1.1306E-08	-8.2796E-08	 0.0000E+00	 1	 3.1277E-10	-1.5927E-09	 5.1137E-08	 105474	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -4.0	10/24/20 1325	10/23/20 1500	1.00	 -0.04	-18.79	-20.62	-20.62	230.55	236.58	236.58	 2.5662E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5437E-07	-6.1400E-03	-1.4379E-07	-1.5437E-07	 0.0000E+00	-1.8760E-07	-7.7700E-03	-1.6483E-07	-1.8760E-07	 0.0000E+00	-8.2656E-08	-2.1800E-03	-9.2502E-09	-8.2656E-08	 0.0000E+00	 1	 3.2341E-10	-1.6468E-09	 5.2877E-08	 109062	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -3.8	10/24/20 1325	10/23/20 1500	1.00	 -0.04	-17.14	-18.63	-18.63	231.40	236.81	236.81	 2.8235E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6833E-07	-6.8300E-03	-1.6058E-07	-1.6833E-07	 0.0000E+00	-2.1087E-07	-8.6000E-03	-1.8495E-07	-2.1087E-07	 0.0000E+00	-8.3197E-08	-2.1300E-03	-8.3937E-09	-8.3197E-08	 0.0000E+00	 1	 3.3402E-10	-1.7009E-09	 5.4613E-08	 112642	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -3.6	10/24/20 1325	10/23/20 1500	1.00	 -0.04	-15.85	-17.12	-17.12	231.57	236.48	236.48	 3.0526E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8253E-07	-7.5400E-03	-1.7785E-07	-1.8253E-07	 0.0000E+00	-2.3003E-07	-9.4800E-03	-2.0628E-07	-2.3003E-07	 0.0000E+00	-8.3398E-08	-2.0300E-03	-6.6807E-09	-8.3398E-08	 0.0000E+00	 1	 3.4465E-10	-1.7550E-09	 5.6350E-08	 116226	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -3.4	10/24/20 1325	10/23/20 1500	1.00	 -0.03	-14.28	-15.29	-15.29	232.14	236.51	236.51	 3.3896E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.0159E-07	-8.3800E-03	-1.9829E-07	-2.0159E-07	 0.0000E+00	-2.5936E-07	-1.0620E-02	-2.3392E-07	-2.5936E-07	 0.0000E+00	-8.3599E-08	-1.9400E-03	-5.1390E-09	-8.3599E-08	 0.0000E+00	 1	 3.5528E-10	-1.8091E-09	 5.8088E-08	 119810	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -3.2	10/24/20 1325	10/23/20 1500	1.00	 -0.03	-12.80	-13.62	-13.62	232.71	236.67	236.67	 3.7022E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.1870E-07	-9.1700E-03	-2.1751E-07	-2.1870E-07	 0.0000E+00	-2.8724E-07	-1.1760E-02	-2.6155E-07	-2.8724E-07	 0.0000E+00	-8.2024E-08	-1.7600E-03	-2.0556E-09	-8.2024E-08	 0.0000E+00	 1	 3.6553E-10	-1.8613E-09	 5.9764E-08	 123266	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -3.0	10/24/20 1325	10/23/20 1500	1.00	 -0.03	-11.27	-11.92	-11.92	232.80	236.33	236.33	 4.0714E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4142E-07	-1.0070E-02	-2.3941E-07	-2.4142E-07	 0.0000E+00	-3.1803E-07	-1.3020E-02	-2.9209E-07	-3.1803E-07	 0.0000E+00	-7.9591E-08	-1.5200E-03	 2.0556E-09	-7.9591E-08	 0.0000E+00	 1	 3.7576E-10	-1.9135E-09	 6.1437E-08	 126718	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -2.8	10/24/20 1325	10/23/20 1500	1.00	 -0.03	 -9.79	-10.29	-10.29	233.48	236.61	236.61	 4.5578E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.6730E-07	-1.1220E-02	-2.6739E-07	-2.6730E-07	 0.0000E+00	-3.6094E-07	-1.4750E-02	-3.3403E-07	-3.6094E-07	 0.0000E+00	-7.7507E-08	-1.3500E-03	 4.9677E-09	-7.7507E-08	 0.0000E+00	 1	 3.8604E-10	-1.9658E-09	 6.3117E-08	 130183	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -2.6	10/24/20 1325	10/23/20 1500	1.00	 -0.03	 -8.32	 -8.71	 -8.71	233.64	236.47	236.47	 4.9893E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.9269E-07	-1.2250E-02	-2.9245E-07	-2.9269E-07	 0.0000E+00	-3.9755E-07	-1.6280E-02	-3.7111E-07	-3.9755E-07	 0.0000E+00	-7.2225E-08	-1.0300E-03	 1.0449E-08	-7.2225E-08	 0.0000E+00	 1	 3.9666E-10	-2.0199E-09	 6.4853E-08	 133764	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -2.4	10/24/20 1325	10/23/20 1500	1.00	 -0.02	 -7.17	 -7.47	 -7.47	233.80	236.34	236.34	 5.4984E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2222E-07	-1.3480E-02	-3.2237E-07	-3.2222E-07	 0.0000E+00	-4.4021E-07	-1.8080E-02	-4.1475E-07	-4.4021E-07	 0.0000E+00	-6.8657E-08	-7.6000E-04	 1.5074E-08	-6.8657E-08	 0.0000E+00	 1	 4.0728E-10	-2.0740E-09	 6.6591E-08	 137348	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -2.2	10/24/20 1325	10/23/20 1500	1.00	 -0.02	 -5.76	 -5.97	 -5.97	233.89	236.12	236.12	 6.1644E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6147E-07	-1.5130E-02	-3.6252E-07	-3.6147E-07	 0.0000E+00	-4.9549E-07	-2.0390E-02	-4.7074E-07	-4.9549E-07	 0.0000E+00	-6.1834E-08	-3.3000E-04	 2.2440E-08	-6.1834E-08	 0.0000E+00	 1	 4.1791E-10	-2.1281E-09	 6.8329E-08	 140932	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -2.0	10/24/20 1325	10/23/20 1500	1.00	 -0.02	 -4.59	 -4.74	 -4.74	234.10	236.10	236.10	 6.8270E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.9903E-07	-1.6640E-02	-3.9926E-07	-3.9903E-07	 0.0000E+00	-5.5124E-07	-2.2670E-02	-5.2601E-07	-5.5124E-07	 0.0000E+00	-5.4670E-08	 1.2000E-04	 3.0149E-08	-5.4670E-08	 0.0000E+00	 1	 4.2854E-10	-2.1822E-09	 7.0067E-08	 144518	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -1.8	10/24/20 1325	10/23/20 1500	1.00	 -0.02	 -3.45	 -3.56	 -3.56	234.21	236.00	236.00	 7.5712E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.4194E-07	-1.8380E-02	-4.4159E-07	-4.4194E-07	 0.0000E+00	-6.1306E-07	-2.5170E-02	-5.8661E-07	-6.1306E-07	 0.0000E+00	-4.5620E-08	 6.6000E-04	 3.9399E-08	-4.5620E-08	 0.0000E+00	 1	 4.3917E-10	-2.2363E-09	 7.1804E-08	 148100	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -1.6	10/24/20 1325	10/23/20 1500	1.00	 -0.02	 -2.28	 -2.34	 -2.34	234.26	235.86	235.86	 8.3606E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.8801E-07	-2.0340E-02	-4.8928E-07	-4.8801E-07	 0.0000E+00	-6.7803E-07	-2.7860E-02	-6.5181E-07	-6.7803E-07	 0.0000E+00	-3.3315E-08	 1.4300E-03	 5.2589E-08	-3.3315E-08	 0.0000E+00	 1	 4.4979E-10	-2.2904E-09	 7.3541E-08	 151683	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -1.4	10/24/20 1325	10/23/20 1500	1.00	 -0.01	 -0.93	 -0.95	 -0.95	234.53	235.95	235.95	 9.3946E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-5.4502E-07	-2.2760E-02	-5.4815E-07	-5.4502E-07	 0.0000E+00	-7.6505E-07	-3.1450E-02	-7.3884E-07	-7.6505E-07	 0.0000E+00	-1.5187E-08	 2.4600E-03	 7.0233E-08	-1.5187E-08	 0.0000E+00	 1	 4.6042E-10	-2.3446E-09	 7.5279E-08	 155268	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -1.2	10/24/20 1325	10/23/20 1500	1.00	 -0.01	  0.36	  0.37	  0.37	234.55	235.81	235.81	 1.0430E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.0496E-07	-2.5210E-02	-6.0776E-07	-6.0496E-07	 0.0000E+00	-8.4965E-07	-3.4900E-02	-8.2246E-07	-8.4965E-07	 0.0000E+00	 6.6013E-09	 3.7100E-03	 9.1646E-08	 6.6013E-09	 0.0000E+00	 1	 4.7067E-10	-2.3967E-09	 7.6954E-08	 158723	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -1.0	10/24/20 1325	10/23/20 1500	1.00	 -0.01	  1.67	  1.70	  1.70	234.65	235.79	235.79	 1.1566E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.6880E-07	-2.7850E-02	-6.7199E-07	-6.6880E-07	 0.0000E+00	-9.4298E-07	-3.8720E-02	-9.1506E-07	-9.4298E-07	 0.0000E+00	 3.3698E-08	 5.2800E-03	 1.1854E-07	 3.3698E-08	 0.0000E+00	 1	 4.8092E-10	-2.4489E-09	 7.8631E-08	 162181	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-08+Z_2mm_24-10-2017_SmallSRM_YJ	  1077	 -0.8	10/24/20 1325	10/23/20 1500	1.00	 -0.01	  3.22	  3.27	  3.27	234.66	235.66	235.66	 1.3007E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-7.5112E-07	-3.1280E-02	-7.5545E-07	-7.5112E-07	 0.0000E+00	-1.0593E-06	-4.3530E-02	-1.0317E-06	-1.0593E-06	 0.0000E+00	 7.3067E-08	 7.5700E-03	 1.5777E-07	 7.3067E-08	 0.0000E+00	 1	 4.9156E-10	-2.5031E-09	 8.0370E-08	 165768	-5.5959E-09	-3.4062E-09	-2.3513E-08	-3.4663E-08	-2.8093E-08	 3.2992E-07	      0	 738432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	LEADER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
