Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 13.6	10/23/20 1737	10/23/20 1500	1.00	  0.14	 10.90	 10.90	 10.90	  0.55	  0.55	  0.55	 3.9344E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 3.8632E-04	 1.5879E+01	 3.8634E-04	 3.8632E-04	 0.0000E+00	 3.7163E-06	 1.5208E-01	 3.7308E-06	 3.7163E-06	 0.0000E+00	 7.4400E-05	 4.3566E+00	 7.4671E-05	 7.4400E-05	 0.0000E+00	 1	-8.9261E-09	-2.0798E-08	 2.5270E-07	 442501	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 13.8	10/23/20 1737	10/23/20 1500	1.00	  0.14	 11.51	 11.51	 11.51	  0.58	  0.58	  0.58	 3.6669E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 3.5929E-04	 1.4768E+01	 3.5930E-04	 3.5929E-04	 0.0000E+00	 3.6623E-06	 1.4992E-01	 3.6784E-06	 3.6623E-06	 0.0000E+00	 7.3182E-05	 4.2857E+00	 7.3456E-05	 7.3182E-05	 0.0000E+00	 1	-9.0010E-09	-2.0973E-08	 2.5482E-07	 446216	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 14.0	10/23/20 1737	10/23/20 1500	1.00	  0.14	 12.19	 12.19	 12.19	  0.66	  0.66	  0.66	 3.3705E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 3.2943E-04	 1.3541E+01	 3.2945E-04	 3.2943E-04	 0.0000E+00	 3.7684E-06	 1.5435E-01	 3.7858E-06	 3.7684E-06	 0.0000E+00	 7.1149E-05	 4.1672E+00	 7.1425E-05	 7.1149E-05	 0.0000E+00	 1	-9.0759E-09	-2.1147E-08	 2.5694E-07	 449926	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 14.2	10/23/20 1737	10/23/20 1500	1.00	  0.14	 13.00	 13.00	 13.00	  0.79	  0.79	  0.79	 3.0459E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 2.9675E-04	 1.2198E+01	 2.9677E-04	 2.9675E-04	 0.0000E+00	 4.0943E-06	 1.6772E-01	 4.1099E-06	 4.0943E-06	 0.0000E+00	 6.8532E-05	 4.0146E+00	 6.8811E-05	 6.8532E-05	 0.0000E+00	 1	-9.1507E-09	-2.1322E-08	 2.5906E-07	 453635	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 14.4	10/23/20 1737	10/23/20 1500	1.00	  0.14	 14.36	 14.36	 14.36	  1.02	  1.02	  1.02	 2.6220E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5397E-04	 1.0439E+01	 2.5399E-04	 2.5397E-04	 0.0000E+00	 4.5383E-06	 1.8603E-01	 4.5537E-06	 4.5383E-06	 0.0000E+00	 6.5029E-05	 3.8102E+00	 6.5311E-05	 6.5029E-05	 0.0000E+00	 1	-9.2236E-09	-2.1491E-08	 2.6112E-07	 457248	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 14.6	10/23/20 1737	10/23/20 1500	1.00	  0.15	 15.88	 15.88	 15.88	  1.28	  1.28	  1.28	 2.2599E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 2.1731E-04	 8.9324E+00	 2.1733E-04	 2.1731E-04	 0.0000E+00	 4.8528E-06	 1.9903E-01	 4.8688E-06	 4.8528E-06	 0.0000E+00	 6.1833E-05	 3.6238E+00	 6.2118E-05	 6.1833E-05	 0.0000E+00	 1	-9.2933E-09	-2.1654E-08	 2.6310E-07	 460704	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 14.8	10/23/20 1737	10/23/20 1500	1.00	  0.15	 17.53	 17.54	 17.54	  1.59	  1.59	  1.59	 1.9348E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 1.8442E-04	 7.5805E+00	 1.8444E-04	 1.8442E-04	 0.0000E+00	 5.1331E-06	 2.1059E-01	 5.1491E-06	 5.1331E-06	 0.0000E+00	 5.8291E-05	 3.4171E+00	 5.8577E-05	 5.8291E-05	 0.0000E+00	 1	-9.3676E-09	-2.1827E-08	 2.6520E-07	 464390	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 15.0	10/23/20 1737	10/23/20 1500	1.00	  0.15	 20.75	 20.76	 20.76	  2.12	  2.12	  2.12	 1.5319E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 1.4315E-04	 5.8844E+00	 1.4317E-04	 1.4315E-04	 0.0000E+00	 5.2927E-06	 2.1726E-01	 5.3107E-06	 5.2927E-06	 0.0000E+00	 5.4276E-05	 3.1829E+00	 5.4565E-05	 5.4276E-05	 0.0000E+00	 1	-9.4426E-09	-2.2002E-08	 2.6732E-07	 468105	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 15.2	10/23/20 1737	10/23/20 1500	1.00	  0.15	 23.07	 23.07	 23.07	  2.64	  2.64	  2.64	 1.2474E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 1.1464E-04	 4.7126E+00	 1.1466E-04	 1.1464E-04	 0.0000E+00	 5.2878E-06	 2.1704E-01	 5.3054E-06	 5.2878E-06	 0.0000E+00	 4.8877E-05	 2.8678E+00	 4.9168E-05	 4.8877E-05	 0.0000E+00	 1	-9.5174E-09	-2.2176E-08	 2.6944E-07	 471814	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 15.4	10/23/20 1737	10/23/20 1500	1.00	  0.15	 27.95	 27.96	 27.96	  3.33	  3.33	  3.33	 9.9756E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 8.7969E-05	 3.6165E+00	 8.7994E-05	 8.7969E-05	 0.0000E+00	 5.1151E-06	 2.0989E-01	 5.1321E-06	 5.1151E-06	 0.0000E+00	 4.6761E-05	 2.7444E+00	 4.7054E-05	 4.6761E-05	 0.0000E+00	 1	-9.5923E-09	-2.2351E-08	 2.7156E-07	 475526	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 15.6	10/23/20 1737	10/23/20 1500	1.00	  0.16	 33.56	 33.57	 33.57	  4.22	  4.22	  4.22	 7.8262E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 6.5041E-05	 2.6741E+00	 6.5065E-05	 6.5041E-05	 0.0000E+00	 4.7964E-06	 1.9670E-01	 4.8124E-06	 4.7964E-06	 0.0000E+00	 4.3263E-05	 2.5404E+00	 4.3559E-05	 4.3263E-05	 0.0000E+00	 1	-9.6651E-09	-2.2520E-08	 2.7362E-07	 479139	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 15.8	10/23/20 1737	10/23/20 1500	1.00	  0.16	 42.27	 42.28	 42.28	  5.68	  5.68	  5.68	 5.8475E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 4.3057E-05	 1.7706E+00	 4.3083E-05	 4.3057E-05	 0.0000E+00	 4.2824E-06	 1.7562E-01	 4.3014E-06	 4.2824E-06	 0.0000E+00	 3.9333E-05	 2.3111E+00	 3.9631E-05	 3.9333E-05	 0.0000E+00	 1	-9.7394E-09	-2.2693E-08	 2.7573E-07	 482822	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 16.0	10/23/20 1737	10/23/20 1500	1.00	  0.16	 49.59	 49.60	 49.60	  6.98	  6.98	  6.98	 4.7160E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 3.0346E-05	 1.2482E+00	 3.0373E-05	 3.0346E-05	 0.0000E+00	 3.7173E-06	 1.5229E-01	 3.7359E-06	 3.7173E-06	 0.0000E+00	 3.5908E-05	 2.1113E+00	 3.6209E-05	 3.5908E-05	 0.0000E+00	 1	-9.8097E-09	-2.2857E-08	 2.7772E-07	 486306	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 16.2	10/23/20 1737	10/23/20 1500	1.00	  0.16	 61.32	 61.33	 61.33	 10.74	 10.75	 10.75	 3.4911E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 1.6460E-05	 6.7750E-01	 1.6487E-05	 1.6460E-05	 0.0000E+00	 3.1235E-06	 1.2789E-01	 3.1444E-06	 3.1235E-06	 0.0000E+00	 3.0628E-05	 1.8033E+00	 3.0932E-05	 3.0628E-05	 0.0000E+00	 1	-9.8841E-09	-2.3030E-08	 2.7982E-07	 489993	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 16.4	10/23/20 1737	10/23/20 1500	1.00	  0.16	 71.86	 71.87	 71.87	 15.26	 15.26	 15.26	 2.9412E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 8.8341E-06	 3.6408E-01	 8.8620E-06	 8.8341E-06	 0.0000E+00	 2.4098E-06	 9.8420E-02	 2.4301E-06	 2.4098E-06	 0.0000E+00	 2.7950E-05	 1.6471E+00	 2.8256E-05	 2.7950E-05	 0.0000E+00	 1	-9.9589E-09	-2.3205E-08	 2.8194E-07	 493702	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 16.6	10/23/20 1737	10/23/20 1500	1.00	  0.17	 82.25	 82.26	 82.26	 33.19	 33.19	 33.19	 2.4937E-05	  0.00	 90.00	  0.00	  0.00	  0.00	 2.8127E-06	 1.1660E-01	 2.8408E-06	 2.8127E-06	 0.0000E+00	 1.8398E-06	 7.5080E-02	 1.8643E-06	 1.8398E-06	 0.0000E+00	 2.4709E-05	 1.4581E+00	 2.5019E-05	 2.4709E-05	 0.0000E+00	 1	-1.0032E-08	-2.3375E-08	 2.8400E-07	 497315	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 16.8	10/23/20 1737	10/23/20 1500	1.00	  0.17	 79.72	 79.72	 79.72	160.12	160.12	160.12	 2.2003E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-3.6943E-06	-1.5077E-01	-3.6643E-06	-3.6943E-06	 0.0000E+00	 1.3359E-06	 5.4350E-02	 1.3618E-06	 1.3359E-06	 0.0000E+00	 2.1649E-05	 1.2796E+00	 2.1961E-05	 2.1649E-05	 0.0000E+00	 1	-1.0104E-08	-2.3543E-08	 2.8605E-07	 500896	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 17.0	10/23/20 1737	10/23/20 1500	1.00	  0.17	 76.66	 76.67	 76.67	168.38	168.38	168.38	 1.9332E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-4.3682E-06	-1.7847E-01	-4.3383E-06	-4.3682E-06	 0.0000E+00	 8.9827E-07	 3.6270E-02	 9.2354E-07	 8.9827E-07	 0.0000E+00	 1.8810E-05	 1.1140E+00	 1.9124E-05	 1.8810E-05	 0.0000E+00	 1	-1.0176E-08	-2.3712E-08	 2.8810E-07	 504482	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 17.2	10/23/20 1737	10/23/20 1500	1.00	  0.17	 69.44	 66.38	 66.38	175.49	175.49	175.49	 1.6923E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-5.9245E-06	-2.4239E-01	-5.8935E-06	-5.9245E-06	 0.0000E+00	 4.6740E-07	 1.8490E-02	 4.9256E-07	 4.6740E-07	 0.0000E+00	 1.5845E-05	 8.0868E-01	 1.6161E-05	 1.5845E-05	 0.0000E+00	 1	-1.0248E-08	-2.3879E-08	 2.9013E-07	 508038	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 17.4	10/23/20 1737	10/23/20 1500	1.00	  0.17	 62.81	 62.83	 62.83	178.70	178.70	178.70	 1.4480E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-6.6157E-06	-2.7075E-01	-6.5835E-06	-6.6157E-06	 0.0000E+00	 1.4998E-07	 5.3600E-03	 1.7429E-07	 1.4998E-07	 0.0000E+00	 1.2879E-05	 7.6800E-01	 1.3198E-05	 1.2879E-05	 0.0000E+00	 1	-1.0321E-08	-2.4048E-08	 2.9219E-07	 511646	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 17.6	10/23/20 1737	10/23/20 1500	1.00	  0.18	 58.09	 58.11	 58.11	180.56	180.56	180.56	 1.2887E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-6.8125E-06	-2.7881E-01	-6.7796E-06	-6.8125E-06	 0.0000E+00	-6.6370E-08	-3.4300E-03	-3.8784E-08	-6.6370E-08	 0.0000E+00	 1.0939E-05	 6.5488E-01	 1.1260E-05	 1.0939E-05	 0.0000E+00	 1	-1.0391E-08	-2.4211E-08	 2.9416E-07	 515103	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 17.8	10/23/20 1737	10/23/20 1500	1.00	  0.18	 53.18	 53.22	 53.22	182.30	182.30	182.30	 1.1108E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-6.6516E-06	-2.7220E-01	-6.6187E-06	-6.6516E-06	 0.0000E+00	-2.6721E-07	-1.1680E-02	-2.3876E-07	-2.6721E-07	 0.0000E+00	 8.8925E-06	 5.3553E-01	 9.2154E-06	 8.8925E-06	 0.0000E+00	 1	-1.0460E-08	-2.4373E-08	 2.9614E-07	 518560	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-02+X_2mm_23-10-2017_SmallSRM_YJ	 11035	 18.0	10/23/20 1737	10/23/20 1500	1.00	  0.18	 49.22	 49.26	 49.26	183.54	183.54	183.54	 9.7013E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-6.3245E-06	-2.5871E-01	-6.2905E-06	-6.3245E-06	 0.0000E+00	-3.9072E-07	-1.6790E-02	-3.6263E-07	-3.9072E-07	 0.0000E+00	 7.3460E-06	 4.4541E-01	 7.6717E-06	 7.3460E-06	 0.0000E+00	 1	-1.0530E-08	-2.4536E-08	 2.9811E-07	 522016	-3.8928E-09	-1.8977E-08	-4.4359E-08	-7.9507E-08	-4.1797E-08	 3.8525E-07	      0	 747803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
