Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  2.0	10/24/20 1501	10/23/20 1500	1.00	  0.02	 70.63	 70.54	 70.54	 82.19	 82.23	 82.23	 5.7161E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.5750E-07	 9.0100E-03	 2.3332E-07	 2.5750E-07	 0.0000E+00	 1.8780E-06	 7.6590E-02	 1.8944E-06	 1.8780E-06	 0.0000E+00	 5.3926E-06	 3.2222E-01	 5.5058E-06	 5.3926E-06	 0.0000E+00	 1	-2.9722E-09	-8.2337E-09	 1.1816E-07	 215522	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  2.2	10/24/20 1501	10/23/20 1500	1.00	  0.02	 74.56	 74.49	 74.49	 83.42	 83.45	 83.45	 6.9721E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 2.1276E-07	 7.2300E-03	 1.9002E-07	 2.1276E-07	 0.0000E+00	 1.8438E-06	 7.5130E-02	 1.8590E-06	 1.8438E-06	 0.0000E+00	 6.7205E-06	 3.9974E-01	 6.8337E-06	 6.7205E-06	 0.0000E+00	 1	-3.0203E-09	-8.3669E-09	 1.2007E-07	 219009	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  2.4	10/24/20 1501	10/23/20 1500	1.00	  0.02	 78.18	 78.12	 78.12	 85.79	 85.81	 85.81	 8.4034E-06	  0.00	 90.00	  0.00	  0.00	  0.00	 1.2642E-07	 3.7900E-03	 1.0632E-07	 1.2642E-07	 0.0000E+00	 1.7161E-06	 6.9810E-02	 1.7300E-06	 1.7161E-06	 0.0000E+00	 8.2253E-06	 4.8772E-01	 8.3408E-06	 8.2253E-06	 0.0000E+00	 1	-3.0698E-09	-8.5039E-09	 1.2204E-07	 222594	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  2.6	10/24/20 1501	10/23/20 1500	1.00	  0.03	 82.14	 82.09	 82.09	 90.55	 90.54	 90.54	 1.0500E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3682E-08	-1.8600E-03	-3.1142E-08	-1.3682E-08	 0.0000E+00	 1.4360E-06	 5.8300E-02	 1.4510E-06	 1.4360E-06	 0.0000E+00	 1.0401E-05	 6.1483E-01	 1.0518E-05	 1.0401E-05	 0.0000E+00	 1	-3.1192E-09	-8.6408E-09	 1.2400E-07	 226177	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  2.8	10/24/20 1501	10/23/20 1500	1.00	  0.03	 85.37	 85.33	 85.33	100.22	100.13	100.13	 1.2831E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8371E-07	-8.7600E-03	-1.9902E-07	-1.8371E-07	 0.0000E+00	 1.0186E-06	 4.1050E-02	 1.0329E-06	 1.0186E-06	 0.0000E+00	 1.2789E-05	 7.5425E-01	 1.2906E-05	 1.2789E-05	 0.0000E+00	 1	-3.1686E-09	-8.7776E-09	 1.2596E-07	 229758	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  3.0	10/24/20 1501	10/23/20 1500	1.00	  0.03	 87.84	 87.82	 87.82	136.42	135.77	135.77	 1.5611E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-4.2576E-07	-1.8590E-02	-4.3818E-07	-4.2576E-07	 0.0000E+00	 4.0521E-07	 1.5650E-02	 4.1717E-07	 4.0521E-07	 0.0000E+00	 1.5600E-05	 9.1847E-01	 1.5720E-05	 1.5600E-05	 0.0000E+00	 1	-3.2181E-09	-8.9147E-09	 1.2793E-07	 233347	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  3.2	10/24/20 1501	10/23/20 1500	1.00	  0.03	 87.64	 87.65	 87.65	211.93	211.43	211.43	 2.1328E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-7.4616E-07	-3.1610E-02	-7.5496E-07	-7.4616E-07	 0.0000E+00	-4.6504E-07	-2.0270E-02	-4.5353E-07	-4.6504E-07	 0.0000E+00	 2.1310E-05	 1.2520E+00	 2.1433E-05	 2.1310E-05	 0.0000E+00	 1	-3.2675E-09	-9.0516E-09	 1.2990E-07	 236932	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  3.4	10/24/20 1501	10/23/20 1500	1.00	  0.03	 84.74	 84.76	 84.76	236.11	235.98	235.98	 2.4268E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.2400E-06	-5.1860E-02	-1.2476E-06	-1.2400E-06	 0.0000E+00	-1.8460E-06	-7.7270E-02	-1.8352E-06	-1.8460E-06	 0.0000E+00	 2.4166E-05	 1.4188E+00	 2.4289E-05	 2.4166E-05	 0.0000E+00	 1	-3.3169E-09	-9.1885E-09	 1.3186E-07	 240515	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  3.6	10/24/20 1501	10/23/20 1500	1.00	  0.04	 82.35	 82.36	 82.36	242.84	242.78	242.78	 2.9371E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7857E-06	-7.4130E-02	-1.7895E-06	-1.7857E-06	 0.0000E+00	-3.4803E-06	-1.4463E-01	-3.4680E-06	-3.4803E-06	 0.0000E+00	 2.9109E-05	 1.7075E+00	 2.9235E-05	 2.9109E-05	 0.0000E+00	 1	-3.3646E-09	-9.3206E-09	 1.3376E-07	 243972	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  3.8	10/24/20 1501	10/23/20 1500	1.00	  0.04	 80.78	 80.79	 80.79	245.60	245.56	245.56	 3.7604E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-2.4898E-06	-1.0301E-01	-2.4921E-06	-2.4898E-06	 0.0000E+00	-5.4877E-06	-2.2751E-01	-5.4770E-06	-5.4877E-06	 0.0000E+00	 3.7118E-05	 2.1751E+00	 3.7246E-05	 3.7118E-05	 0.0000E+00	 1	-3.4154E-09	-9.4614E-09	 1.3578E-07	 247657	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  4.0	10/24/20 1501	10/23/20 1500	1.00	  0.04	 77.93	 77.94	 77.94	247.92	247.90	247.90	 4.3624E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4279E-06	-1.4151E-01	-3.4288E-06	-3.4279E-06	 0.0000E+00	-8.4504E-06	-3.4977E-01	-8.4406E-06	-8.4504E-06	 0.0000E+00	 4.2660E-05	 2.4987E+00	 4.2789E-05	 4.2660E-05	 0.0000E+00	 1	-3.4652E-09	-9.5994E-09	 1.3776E-07	 251270	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  4.2	10/24/20 1501	10/23/20 1500	1.00	  0.04	 76.70	 76.71	 76.71	248.92	248.91	248.91	 5.4222E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-4.4860E-06	-1.8494E-01	-4.4855E-06	-4.4860E-06	 0.0000E+00	-1.1639E-05	-4.8133E-01	-1.1630E-05	-1.1639E-05	 0.0000E+00	 5.2768E-05	 3.0889E+00	 5.2899E-05	 5.2768E-05	 0.0000E+00	 1	-3.5147E-09	-9.7363E-09	 1.3972E-07	 254853	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  4.4	10/24/20 1501	10/23/20 1500	1.00	  0.04	 74.44	 74.45	 74.45	250.12	250.11	250.11	 6.1634E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-5.6207E-06	-2.3150E-01	-5.6183E-06	-5.6207E-06	 0.0000E+00	-1.5544E-05	-6.4265E-01	-1.5540E-05	-1.5544E-05	 0.0000E+00	 5.9376E-05	 3.4747E+00	 5.9508E-05	 5.9376E-05	 0.0000E+00	 1	-3.5623E-09	-9.8684E-09	 1.4162E-07	 258310	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  4.6	10/24/20 1501	10/23/20 1500	1.00	  0.05	 73.36	 73.36	 73.36	250.79	250.78	250.78	 7.3862E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-6.9600E-06	-2.8660E-01	-6.9589E-06	-6.9600E-06	 0.0000E+00	-1.9974E-05	-8.2544E-01	-1.9971E-05	-1.9974E-05	 0.0000E+00	 7.0768E-05	 4.1399E+00	 7.0902E-05	 7.0768E-05	 0.0000E+00	 1	-3.6131E-09	-1.0009E-08	 1.4364E-07	 261995	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  4.8	10/24/20 1501	10/23/20 1500	1.00	  0.05	 71.68	 69.87	 69.87	251.49	253.33	253.33	 8.6194E-05	  0.00	 90.00	  0.00	  0.00	  0.00	-8.6045E-06	-3.5417E-01	-8.6028E-06	-8.6045E-06	 0.0000E+00	-2.5695E-05	-1.1875E+00	-2.5695E-05	-2.5695E-05	 0.0000E+00	 8.1824E-05	 4.7854E+00	 8.1960E-05	 8.1824E-05	 0.0000E+00	 1	-3.6612E-09	-1.0142E-08	 1.4555E-07	 265477	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  5.0	10/24/20 1501	10/23/20 1500	1.00	  0.05	 70.90	 70.90	 70.90	252.01	252.01	252.01	 1.0094E-04	  0.00	 90.00	  0.00	  0.00	  0.00	-1.0202E-05	-4.1985E-01	-1.0201E-05	-1.0202E-05	 0.0000E+00	-3.1419E-05	-1.2977E+00	-3.1419E-05	-3.1419E-05	 0.0000E+00	 9.5377E-05	 5.5767E+00	 9.5514E-05	 9.5377E-05	 0.0000E+00	 1	-3.7106E-09	-1.0279E-08	 1.4751E-07	 269061	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  5.2	10/24/20 1501	10/23/20 1500	1.00	  0.05	 70.33	 70.34	 70.34	252.43	252.43	252.43	 1.1567E-04	  0.00	 90.00	  0.00	  0.00	  0.00	-1.1750E-05	-4.8350E-01	-1.1749E-05	-1.1750E-05	 0.0000E+00	-3.7111E-05	-1.5326E+00	-3.7113E-05	-3.7111E-05	 0.0000E+00	 1.0892E-04	 6.3677E+00	 1.0906E-04	 1.0892E-04	 0.0000E+00	 1	-3.7583E-09	-1.0411E-08	 1.4941E-07	 272517	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  5.4	10/24/20 1501	10/23/20 1500	1.00	  0.05	 70.00	 70.00	 70.00	252.64	252.64	252.64	 1.3399E-04	  0.00	 90.00	  0.00	  0.00	  0.00	-1.3672E-05	-5.6256E-01	-1.3673E-05	-1.3672E-05	 0.0000E+00	-4.3745E-05	-1.8063E+00	-4.3748E-05	-4.3745E-05	 0.0000E+00	 1.2591E-04	 7.3592E+00	 1.2605E-04	 1.2591E-04	 0.0000E+00	 1	-3.8077E-09	-1.0548E-08	 1.5137E-07	 276100	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  5.6	10/24/20 1501	10/23/20 1500	1.00	  0.06	 69.06	 69.06	 69.06	253.86	253.85	253.85	 1.5182E-04	  0.00	 90.00	  0.00	  0.00	  0.00	-1.5090E-05	-6.2082E-01	-1.5090E-05	-1.5090E-05	 0.0000E+00	-5.2130E-05	-2.1522E+00	-5.2132E-05	-5.2130E-05	 0.0000E+00	 1.4179E-04	 8.2865E+00	 1.4193E-04	 1.4179E-04	 0.0000E+00	 1	-3.8585E-09	-1.0689E-08	 1.5339E-07	 279787	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  5.8	10/24/20 1501	10/23/20 1500	1.00	  0.06	 70.13	 70.13	 70.13	253.43	253.43	253.43	 1.6862E-04	  0.00	 90.00	  0.00	  0.00	  0.00	-1.6342E-05	-6.7234E-01	-1.6344E-05	-1.6342E-05	 0.0000E+00	-5.4933E-05	-2.2680E+00	-5.4938E-05	-5.4933E-05	 0.0000E+00	 1.5858E-04	 9.2667E+00	 1.5872E-04	 1.5858E-04	 0.0000E+00	 1	-3.9065E-09	-1.0822E-08	 1.5530E-07	 283270	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  6.0	10/24/20 1501	10/23/20 1500	1.00	  0.06	 70.62	 70.62	 70.62	253.74	253.74	253.74	 1.8688E-04	  0.00	 90.00	  0.00	  0.00	  0.00	-1.7365E-05	-7.1439E-01	-1.7367E-05	-1.7365E-05	 0.0000E+00	-5.9534E-05	-2.4577E+00	-5.9537E-05	-5.9534E-05	 0.0000E+00	 1.7629E-04	 1.0301E+01	 1.7644E-04	 1.7629E-04	 0.0000E+00	 1	-3.9542E-09	-1.0954E-08	 1.5720E-07	 286725	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  6.2	10/24/20 1501	10/23/20 1500	1.00	  0.06	 71.56	 71.56	 71.56	253.88	253.88	253.88	 2.0910E-04	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8365E-05	-7.5549E-01	-1.8367E-05	-1.8365E-05	 0.0000E+00	-6.3533E-05	-2.6228E+00	-6.3540E-05	-6.3533E-05	 0.0000E+00	 1.9837E-04	 1.1590E+01	 1.9852E-04	 1.9837E-04	 0.0000E+00	 1	-4.0036E-09	-1.1091E-08	 1.5916E-07	 290310	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-10+Z_2mm_24-10-2017_SmallSRM_YJ	  1091	  6.4	10/24/20 1501	10/23/20 1500	1.00	  0.06	 72.61	 72.61	 72.61	254.13	254.12	254.12	 2.2901E-04	  0.00	 90.00	  0.00	  0.00	  0.00	-1.8718E-05	-7.6998E-01	-1.8720E-05	-1.8718E-05	 0.0000E+00	-6.5827E-05	-2.7174E+00	-6.5832E-05	-6.5827E-05	 0.0000E+00	 2.1854E-04	 1.2768E+01	 2.1869E-04	 2.1854E-04	 0.0000E+00	 1	-4.0544E-09	-1.1232E-08	 1.6118E-07	 293993	-1.4111E-08	-2.4087E-08	-3.7814E-08	-6.5448E-08	 1.3875E-08	 4.1043E-07	      0	 723325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
