Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 21.8	10/24/20 1529	10/23/20 1500	1.00	  0.22	  6.58	  6.94	  6.94	268.38	268.89	268.89	 1.1571E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.2499E-08	 1.2600E-03	 2.2870E-08	-3.2499E-08	 0.0000E+00	-1.1490E-06	-4.7780E-02	-1.1143E-06	-1.1490E-06	 0.0000E+00	 1.3251E-07	 2.7430E-02	 4.7262E-07	 1.3251E-07	 0.0000E+00	 1	 4.1777E-09	-4.9190E-09	 3.1553E-07	 575746	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 22.0	10/24/20 1529	10/23/20 1500	1.00	  0.22	  6.66	  7.06	  7.06	268.15	268.70	268.70	 1.0468E-06	  0.00	 90.00	  0.00	  0.00	  0.00	-3.3543E-08	 1.2100E-03	 2.1654E-08	-3.3543E-08	 0.0000E+00	-1.0392E-06	-4.3270E-02	-1.0050E-06	-1.0392E-06	 0.0000E+00	 1.2139E-07	 2.6870E-02	 4.6302E-07	 1.2139E-07	 0.0000E+00	 1	 4.2046E-09	-4.9507E-09	 3.1756E-07	 579455	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 22.2	10/24/20 1529	10/23/20 1500	1.00	  0.22	  6.73	  7.18	  7.18	267.78	268.39	268.39	 9.3169E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5803E-08	 1.0900E-03	 1.8734E-08	-3.5803E-08	 0.0000E+00	-9.2457E-07	-3.8580E-02	-8.9130E-07	-9.2457E-07	 0.0000E+00	 1.0924E-07	 2.6300E-02	 4.5326E-07	 1.0924E-07	 0.0000E+00	 1	 4.2316E-09	-4.9824E-09	 3.1960E-07	 583168	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 22.4	10/24/20 1529	10/23/20 1500	1.00	  0.22	  6.79	  7.29	  7.29	267.59	268.25	268.25	 8.4104E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5143E-08	 1.0700E-03	 1.8247E-08	-3.5143E-08	 0.0000E+00	-8.3439E-07	-3.4910E-02	-8.0234E-07	-8.3439E-07	 0.0000E+00	 9.9473E-08	 2.5830E-02	 4.4521E-07	 9.9473E-08	 0.0000E+00	 1	 4.2585E-09	-5.0141E-09	 3.2163E-07	 586878	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 22.6	10/24/20 1529	10/23/20 1500	1.00	  0.23	  6.97	  7.52	  7.52	267.30	268.02	268.02	 7.6307E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5701E-08	 1.0100E-03	 1.6788E-08	-3.5701E-08	 0.0000E+00	-7.5658E-07	-3.1690E-02	-7.2429E-07	-7.5658E-07	 0.0000E+00	 9.2640E-08	 2.5510E-02	 4.3973E-07	 9.2640E-08	 0.0000E+00	 1	 4.2854E-09	-5.0459E-09	 3.2367E-07	 590593	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 22.8	10/24/20 1529	10/23/20 1500	1.00	  0.23	  7.12	  7.72	  7.72	266.97	267.77	267.77	 6.8255E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5771E-08	 9.6000E-04	 1.5571E-08	-3.5771E-08	 0.0000E+00	-6.7634E-07	-2.8320E-02	-6.4260E-07	-6.7634E-07	 0.0000E+00	 8.4589E-08	 2.5170E-02	 4.3390E-07	 8.4589E-08	 0.0000E+00	 1	 4.3124E-09	-5.0776E-09	 3.2570E-07	 594304	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 23.0	10/24/20 1529	10/23/20 1500	1.00	  0.23	  7.35	  8.02	  8.02	266.40	267.26	267.26	 6.1816E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.8517E-08	 8.5000E-04	 1.2895E-08	-3.8517E-08	 0.0000E+00	-6.1186E-07	-2.5690E-02	-5.7885E-07	-6.1186E-07	 0.0000E+00	 7.9121E-08	 2.4920E-02	 4.2962E-07	 7.9121E-08	 0.0000E+00	 1	 4.3393E-09	-5.1093E-09	 3.2774E-07	 598016	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 23.2	10/24/20 1529	10/23/20 1500	1.00	  0.23	  7.46	  8.19	  8.19	265.92	266.86	266.86	 5.6449E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.9803E-08	 8.0000E-04	 1.1678E-08	-3.9803E-08	 0.0000E+00	-5.5829E-07	-2.3430E-02	-5.2407E-07	-5.5829E-07	 0.0000E+00	 7.3303E-08	 2.4710E-02	 4.2602E-07	 7.3303E-08	 0.0000E+00	 1	 4.3662E-09	-5.1410E-09	 3.2977E-07	 601726	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 23.4	10/24/20 1529	10/23/20 1500	1.00	  0.23	  7.72	  8.53	  8.53	265.38	266.41	266.41	 5.0264E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0116E-08	 7.6000E-04	 1.0705E-08	-4.0116E-08	 0.0000E+00	-4.9647E-07	-2.0930E-02	-4.6347E-07	-4.9647E-07	 0.0000E+00	 6.7483E-08	 2.4460E-02	 4.2174E-07	 6.7483E-08	 0.0000E+00	 1	 4.3922E-09	-5.1716E-09	 3.3173E-07	 605309	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 23.6	10/24/20 1529	10/23/20 1500	1.00	  0.24	  7.79	  8.68	  8.68	264.86	265.98	265.98	 4.5521E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-4.0430E-08	 7.0000E-04	 9.2454E-09	-4.0430E-08	 0.0000E+00	-4.4920E-07	-1.8960E-02	-4.1572E-07	-4.4920E-07	 0.0000E+00	 6.1670E-08	 2.4260E-02	 4.1831E-07	 6.1670E-08	 0.0000E+00	 1	 4.4192E-09	-5.2033E-09	 3.3377E-07	 609025	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 23.8	10/24/20 1529	10/23/20 1500	1.00	  0.24	  8.14	  9.12	  9.12	264.68	265.90	265.90	 4.1245E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.7823E-08	 7.4000E-04	 1.0219E-08	-3.7823E-08	 0.0000E+00	-4.0653E-07	-1.7320E-02	-3.7596E-07	-4.0653E-07	 0.0000E+00	 5.8420E-08	 2.4130E-02	 4.1609E-07	 5.8420E-08	 0.0000E+00	 1	 4.4461E-09	-5.2350E-09	 3.3580E-07	 612736	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 24.0	10/24/20 1529	10/23/20 1500	1.00	  0.24	  8.47	  9.53	  9.53	264.56	265.87	265.87	 3.7570E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.5217E-08	 7.6000E-04	 1.0705E-08	-3.5217E-08	 0.0000E+00	-3.6993E-07	-1.5840E-02	-3.4009E-07	-3.6993E-07	 0.0000E+00	 5.5350E-08	 2.4080E-02	 4.1523E-07	 5.5350E-08	 0.0000E+00	 1	 4.4730E-09	-5.2668E-09	 3.3784E-07	 616448	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 24.2	10/24/20 1529	10/23/20 1500	1.00	  0.24	  9.33	 10.49	 10.49	263.94	265.39	265.39	 3.3401E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4801E-08	 7.2000E-04	 9.7320E-09	-3.4801E-08	 0.0000E+00	-3.2775E-07	-1.4110E-02	-2.9815E-07	-3.2775E-07	 0.0000E+00	 5.4155E-08	 2.4090E-02	 4.1540E-07	 5.4155E-08	 0.0000E+00	 1	 4.5000E-09	-5.2985E-09	 3.3987E-07	 620162	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 24.4	10/24/20 1529	10/23/20 1500	1.00	  0.24	  9.61	 10.89	 10.89	263.34	264.92	264.92	 3.0298E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.4627E-08	 7.0000E-04	 9.2454E-09	-3.4627E-08	 0.0000E+00	-2.9672E-07	-1.2850E-02	-2.6761E-07	-2.9672E-07	 0.0000E+00	 5.0564E-08	 2.3990E-02	 4.1369E-07	 5.0564E-08	 0.0000E+00	 1	 4.5260E-09	-5.3291E-09	 3.4183E-07	 623740	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 24.6	10/24/20 1529	10/23/20 1500	1.00	  0.25	 10.36	 11.73	 11.73	262.98	264.67	264.67	 2.7636E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.3238E-08	 7.1000E-04	 9.4887E-09	-3.3238E-08	 0.0000E+00	-2.6981E-07	-1.1700E-02	-2.3973E-07	-2.6981E-07	 0.0000E+00	 4.9719E-08	 2.3980E-02	 4.1352E-07	 4.9719E-08	 0.0000E+00	 1	 4.5529E-09	-5.3608E-09	 3.4387E-07	 627457	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 24.8	10/24/20 1529	10/23/20 1500	1.00	  0.25	 10.93	 12.43	 12.43	262.48	264.36	264.36	 2.4605E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1606E-08	 7.3000E-04	 9.9753E-09	-3.1606E-08	 0.0000E+00	-2.3951E-07	-1.0600E-02	-2.1307E-07	-2.3951E-07	 0.0000E+00	 4.6640E-08	 2.3930E-02	 4.1266E-07	 4.6640E-08	 0.0000E+00	 1	 4.5798E-09	-5.3925E-09	 3.4590E-07	 631168	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 25.0	10/24/20 1529	10/23/20 1500	1.00	  0.25	 11.44	 13.08	 13.08	261.74	263.78	263.78	 2.2318E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1432E-08	 7.1000E-04	 9.4887E-09	-3.1432E-08	 0.0000E+00	-2.1648E-07	-9.6700E-03	-1.9053E-07	-2.1648E-07	 0.0000E+00	 4.4257E-08	 2.3860E-02	 4.1146E-07	 4.4257E-08	 0.0000E+00	 1	 4.6058E-09	-5.4231E-09	 3.4787E-07	 634750	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 25.2	10/24/20 1529	10/23/20 1500	1.00	  0.25	 11.60	 13.35	 13.35	261.15	263.31	263.31	 2.0737E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1259E-08	 7.2000E-04	 9.7320E-09	-3.1259E-08	 0.0000E+00	-2.0072E-07	-8.9900E-03	-1.7404E-07	-2.0072E-07	 0.0000E+00	 4.1689E-08	 2.3850E-02	 4.1129E-07	 4.1689E-08	 0.0000E+00	 1	 4.6328E-09	-5.4549E-09	 3.4990E-07	 638466	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 25.4	10/24/20 1529	10/23/20 1500	1.00	  0.25	 11.67	 13.57	 13.57	260.33	262.64	262.64	 1.9183E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1572E-08	 7.0000E-04	 9.2454E-09	-3.1572E-08	 0.0000E+00	-1.8520E-07	-8.2400E-03	-1.5586E-07	-1.8520E-07	 0.0000E+00	 3.8791E-08	 2.3820E-02	 4.1078E-07	 3.8791E-08	 0.0000E+00	 1	 4.6588E-09	-5.4855E-09	 3.5187E-07	 642049	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 25.6	10/24/20 1529	10/23/20 1500	1.00	  0.26	 12.02	 14.14	 14.14	259.19	261.79	261.79	 1.6981E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-3.1156E-08	 7.0000E-04	 9.2454E-09	-3.1156E-08	 0.0000E+00	-1.6314E-07	-7.3900E-03	-1.3526E-07	-1.6314E-07	 0.0000E+00	 3.5371E-08	 2.3750E-02	 4.0958E-07	 3.5371E-08	 0.0000E+00	 1	 4.6857E-09	-5.5172E-09	 3.5390E-07	 645759	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 25.8	10/24/20 1529	10/23/20 1500	1.00	  0.26	 12.45	 14.72	 14.72	259.29	262.05	262.05	 1.5461E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8063E-08	 7.8000E-04	 1.1192E-08	-2.8063E-08	 0.0000E+00	-1.4835E-07	-6.8300E-03	-1.2168E-07	-1.4835E-07	 0.0000E+00	 3.3328E-08	 2.3740E-02	 4.0941E-07	 3.3328E-08	 0.0000E+00	 1	 4.7127E-09	-5.5489E-09	 3.5594E-07	 649472	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 26.0	10/24/20 1529	10/23/20 1500	1.00	  0.26	 13.06	 15.51	 15.51	258.07	261.08	261.08	 1.4218E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8620E-08	 8.2000E-04	 1.2165E-08	-2.8620E-08	 0.0000E+00	-1.3551E-07	-6.2800E-03	-1.0835E-07	-1.3551E-07	 0.0000E+00	 3.2134E-08	 2.3700E-02	 4.0872E-07	 3.2134E-08	 0.0000E+00	 1	 4.7386E-09	-5.5795E-09	 3.5790E-07	 653053	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-11+Y_2mm_24-10-2017_SmallSRM_YJ	  1095	 26.2	10/24/20 1529	10/23/20 1500	1.00	  0.26	 13.79	 16.42	 16.42	256.92	260.24	260.24	 1.2837E-07	  0.00	 90.00	  0.00	  0.00	  0.00	-2.8204E-08	 8.1000E-04	 1.1922E-08	-2.8204E-08	 0.0000E+00	-1.2144E-07	-5.7800E-03	-9.6233E-08	-1.2144E-07	 0.0000E+00	 3.0595E-08	 2.3720E-02	 4.0906E-07	 3.0595E-08	 0.0000E+00	 1	 4.7656E-09	-5.6112E-09	 3.5993E-07	 656768	 7.7856E-09	 1.3138E-08	-4.3874E-08	-5.0177E-08	-2.7408E-09	 4.0153E-07	      0	 737664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	TRAILER	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
